ell,Dl_planck,sigma_planck,Dl_SAM_theory,residual,z_score
1740,4.007164e+02,2.838874e+01,3.913463e+02,-9.370094e+00,-0.3301
1741,4.738832e+02,2.841092e+01,3.909111e+02,-8.297207e+01,-2.9204
1742,3.825810e+02,2.843263e+01,3.904600e+02,7.878945e+00,0.2771
1743,3.809632e+02,2.845393e+01,3.899930e+02,9.029826e+00,0.3173
1744,3.515395e+02,2.847479e+01,3.895096e+02,3.797012e+01,1.3335
1745,3.912383e+02,2.849520e+01,3.890114e+02,-2.226815e+00,-0.0781
1746,3.411652e+02,2.851515e+01,3.884964e+02,4.733125e+01,1.6599
1747,4.068049e+02,2.853465e+01,3.879654e+02,-1.883949e+01,-0.6602
1748,4.259839e+02,2.855371e+01,3.874194e+02,-3.856453e+01,-1.3506
1749,3.499900e+02,2.857232e+01,3.868562e+02,3.686621e+01,1.2903
1750,3.928807e+02,2.859048e+01,3.862783e+02,-6.602413e+00,-0.2309
1751,3.667699e+02,2.860817e+01,3.856843e+02,1.891438e+01,0.6612
1752,3.512208e+02,2.862543e+01,3.850749e+02,3.385410e+01,1.1827
1753,3.693370e+02,2.864225e+01,3.844505e+02,1.511351e+01,0.5277
1754,3.506187e+02,2.865862e+01,3.838102e+02,3.319151e+01,1.1582
1755,3.640967e+02,2.867453e+01,3.831543e+02,1.905761e+01,0.6646
1756,4.118534e+02,2.869001e+01,3.824836e+02,-2.936979e+01,-1.0237
1757,3.827512e+02,2.870505e+01,3.817974e+02,-9.538073e-01,-0.0332
1758,3.915295e+02,2.871965e+01,3.810958e+02,-1.043373e+01,-0.3633
1759,4.005297e+02,2.873383e+01,3.803789e+02,-2.015083e+01,-0.7013
1760,3.783691e+02,2.874754e+01,3.796476e+02,1.278427e+00,0.0445
1761,3.889889e+02,2.876081e+01,3.789011e+02,-1.008775e+01,-0.3507
1762,3.229191e+02,2.877365e+01,3.781397e+02,5.522058e+01,1.9191
1763,4.047529e+02,2.878609e+01,3.773640e+02,-2.738889e+01,-0.9515
1764,4.019201e+02,2.879805e+01,3.765735e+02,-2.534651e+01,-0.8801
1765,3.810577e+02,2.880962e+01,3.757697e+02,-5.287937e+00,-0.1835
1766,3.787006e+02,2.882074e+01,3.749520e+02,-3.748597e+00,-0.1301
1767,3.832768e+02,2.883144e+01,3.741203e+02,-9.156460e+00,-0.3176
1768,3.906103e+02,2.884176e+01,3.732756e+02,-1.733473e+01,-0.6010
1769,3.724652e+02,2.885164e+01,3.724178e+02,-4.733161e-02,-0.0016
1770,3.808618e+02,2.886114e+01,3.715471e+02,-9.314650e+00,-0.3227
1771,3.735037e+02,2.887026e+01,3.706635e+02,-2.840144e+00,-0.0984
1772,4.199289e+02,2.887895e+01,3.697671e+02,-5.016180e+01,-1.7370
1773,3.540221e+02,2.888728e+01,3.688586e+02,1.483649e+01,0.5136
1774,3.137758e+02,2.889523e+01,3.679374e+02,5.416160e+01,1.8744
1775,3.813235e+02,2.890278e+01,3.670050e+02,-1.431847e+01,-0.4954
1776,3.862044e+02,2.890999e+01,3.660600e+02,-2.014442e+01,-0.6968
1777,3.726756e+02,2.891683e+01,3.651039e+02,-7.571700e+00,-0.2618
1778,3.589679e+02,2.892331e+01,3.641367e+02,5.168797e+00,0.1787
1779,3.933982e+02,2.892942e+01,3.631577e+02,-3.024044e+01,-1.0453
1780,4.038955e+02,2.893521e+01,3.621686e+02,-4.172690e+01,-1.4421
1781,3.640340e+02,2.894063e+01,3.611684e+02,-2.865570e+00,-0.0990
1782,3.367855e+02,2.894574e+01,3.601582e+02,2.337266e+01,0.8075
1783,3.401127e+02,2.895053e+01,3.591377e+02,1.902500e+01,0.6572
1784,4.030800e+02,2.895499e+01,3.581080e+02,-4.497204e+01,-1.5532
1785,4.212460e+02,2.895914e+01,3.570681e+02,-6.417786e+01,-2.2162
1786,3.828141e+02,2.896299e+01,3.560197e+02,-2.679444e+01,-0.9251
1787,3.712488e+02,2.896655e+01,3.549627e+02,-1.628605e+01,-0.5622
1788,3.588050e+02,2.896982e+01,3.538965e+02,-4.908558e+00,-0.1694
1789,4.148723e+02,2.897280e+01,3.528225e+02,-6.204982e+01,-2.1417
1790,3.769202e+02,2.897556e+01,3.517407e+02,-2.517947e+01,-0.8690
1791,3.753706e+02,2.897802e+01,3.506505e+02,-2.472006e+01,-0.8531
1792,3.416950e+02,2.898023e+01,3.495534e+02,7.858397e+00,0.2712
1793,3.709573e+02,2.898218e+01,3.484492e+02,-2.250812e+01,-0.7766
1794,3.861362e+02,2.898393e+01,3.473374e+02,-3.879880e+01,-1.3386
1795,3.751613e+02,2.898542e+01,3.462194e+02,-2.894193e+01,-0.9985
1796,3.900800e+02,2.898669e+01,3.450944e+02,-4.498557e+01,-1.5519
1797,3.648938e+02,2.898778e+01,3.439641e+02,-2.092973e+01,-0.7220
1798,3.475942e+02,2.898861e+01,3.428275e+02,-4.766717e+00,-0.1644
1799,4.005757e+02,2.898926e+01,3.416863e+02,-5.888944e+01,-2.0314
1800,3.548461e+02,2.898976e+01,3.405397e+02,-1.430643e+01,-0.4935
1801,3.350577e+02,2.899005e+01,3.393891e+02,4.331367e+00,0.1494
1802,3.594575e+02,2.899018e+01,3.382344e+02,-2.122312e+01,-0.7321
1803,3.293596e+02,2.899015e+01,3.370756e+02,7.715939e+00,0.2662
1804,3.418498e+02,2.899000e+01,3.359131e+02,-5.936667e+00,-0.2048
1805,3.492321e+02,2.898971e+01,3.347477e+02,-1.448442e+01,-0.4996
1806,3.474305e+02,2.898926e+01,3.335791e+02,-1.385133e+01,-0.4778
1807,3.414494e+02,2.898873e+01,3.324073e+02,-9.042078e+00,-0.3119
1808,3.385444e+02,2.898809e+01,3.312328e+02,-7.311514e+00,-0.2522
1809,3.499147e+02,2.898734e+01,3.300556e+02,-1.985913e+01,-0.6851
1810,3.776939e+02,2.898651e+01,3.288761e+02,-4.881783e+01,-1.6842
1811,3.014921e+02,2.898561e+01,3.276943e+02,2.620215e+01,0.9040
1812,4.022708e+02,2.898466e+01,3.265107e+02,-7.576008e+01,-2.6138
1813,3.572717e+02,2.898364e+01,3.253253e+02,-3.194642e+01,-1.1022
1814,2.986965e+02,2.898255e+01,3.241386e+02,2.544212e+01,0.8778
1815,3.476943e+02,2.898145e+01,3.229513e+02,-2.474307e+01,-0.8538
1816,3.586625e+02,2.898034e+01,3.217631e+02,-3.689938e+01,-1.2733
1817,3.243086e+02,2.897922e+01,3.205747e+02,-3.733903e+00,-0.1288
1818,3.473517e+02,2.897807e+01,3.193860e+02,-2.796566e+01,-0.9651
1819,3.019961e+02,2.897694e+01,3.181976e+02,1.620147e+01,0.5591
1820,3.408096e+02,2.897583e+01,3.170093e+02,-2.380032e+01,-0.8214
1821,3.447951e+02,2.897475e+01,3.158217e+02,-2.897339e+01,-1.0000
1822,3.054434e+02,2.897369e+01,3.146354e+02,9.192054e+00,0.3173
1823,3.197318e+02,2.897272e+01,3.134496e+02,-6.282133e+00,-0.2168
1824,3.572460e+02,2.897179e+01,3.122649e+02,-4.498109e+01,-1.5526
1825,3.904796e+02,2.897092e+01,3.110826e+02,-7.939707e+01,-2.7406
1826,3.312881e+02,2.897012e+01,3.099018e+02,-2.138631e+01,-0.7382
1827,2.968805e+02,2.896942e+01,3.087231e+02,1.184257e+01,0.4088
1828,3.378842e+02,2.896885e+01,3.075472e+02,-3.033694e+01,-1.0472
1829,3.143509e+02,2.896836e+01,3.063747e+02,-7.976246e+00,-0.2753
1830,3.120523e+02,2.896798e+01,3.052046e+02,-6.847638e+00,-0.2364
1831,2.826155e+02,2.896777e+01,3.040391e+02,2.142360e+01,0.7396
1832,2.956862e+02,2.896768e+01,3.028774e+02,7.191137e+00,0.2482
1833,3.168805e+02,2.896776e+01,3.017199e+02,-1.516053e+01,-0.5234
1834,3.088157e+02,2.896797e+01,3.005667e+02,-8.249070e+00,-0.2848
1835,3.409217e+02,2.896835e+01,2.994182e+02,-4.150352e+01,-1.4327
1836,3.383630e+02,2.896895e+01,2.982752e+02,-4.008777e+01,-1.3838
1837,2.998029e+02,2.896975e+01,2.971367e+02,-2.666180e+00,-0.0920
1838,2.668195e+02,2.897070e+01,2.960042e+02,2.918473e+01,1.0074
1839,3.523004e+02,2.897191e+01,2.948767e+02,-5.742375e+01,-1.9820
1840,2.858562e+02,2.897331e+01,2.937556e+02,7.899455e+00,0.2726
1841,3.716427e+02,2.897497e+01,2.926408e+02,-7.900186e+01,-2.7266
1842,3.085797e+02,2.897688e+01,2.915322e+02,-1.704753e+01,-0.5883
1843,2.779698e+02,2.897900e+01,2.904311e+02,1.246127e+01,0.4300
1844,3.151241e+02,2.898142e+01,2.893367e+02,-2.578747e+01,-0.8898
1845,3.091064e+02,2.898411e+01,2.882496e+02,-2.085682e+01,-0.7196
1846,2.753131e+02,2.898708e+01,2.871704e+02,1.185733e+01,0.4091
1847,2.940812e+02,2.899032e+01,2.860998e+02,-7.981442e+00,-0.2753
1848,2.988995e+02,2.899390e+01,2.850361e+02,-1.386338e+01,-0.4781
1849,3.091891e+02,2.899779e+01,2.839815e+02,-2.520756e+01,-0.8693
1850,3.271667e+02,2.900199e+01,2.829351e+02,-4.423155e+01,-1.5251
1851,2.819754e+02,2.900653e+01,2.818976e+02,-7.772739e-02,-0.0027
1852,3.577446e+02,2.901140e+01,2.808695e+02,-7.687506e+01,-2.6498
1853,3.296481e+02,2.901661e+01,2.798498e+02,-4.979828e+01,-1.7162
1854,3.264946e+02,2.902218e+01,2.788398e+02,-4.765483e+01,-1.6420
1855,3.077150e+02,2.902812e+01,2.778392e+02,-2.987577e+01,-1.0292
1856,2.517159e+02,2.903442e+01,2.768487e+02,2.513276e+01,0.8656
1857,3.002725e+02,2.904109e+01,2.758672e+02,-2.440523e+01,-0.8404
1858,2.671989e+02,2.904815e+01,2.748961e+02,7.697157e+00,0.2650
1859,3.156179e+02,2.905560e+01,2.739344e+02,-4.168353e+01,-1.4346
1860,3.056926e+02,2.906345e+01,2.729840e+02,-3.270858e+01,-1.1254
1861,3.129817e+02,2.907173e+01,2.720427e+02,-4.093902e+01,-1.4082
1862,2.960511e+02,2.908041e+01,2.711123e+02,-2.493876e+01,-0.8576
1863,2.298131e+02,2.908950e+01,2.701928e+02,4.037971e+01,1.3881
1864,2.804028e+02,2.909903e+01,2.692839e+02,-1.111896e+01,-0.3821
1865,2.791392e+02,2.910903e+01,2.683853e+02,-1.075389e+01,-0.3694
1866,2.774982e+02,2.911944e+01,2.674971e+02,-1.000109e+01,-0.3435
1867,2.837246e+02,2.913030e+01,2.666203e+02,-1.710426e+01,-0.5872
1868,2.801148e+02,2.914164e+01,2.657549e+02,-1.435988e+01,-0.4928
1869,2.420617e+02,2.915342e+01,2.648999e+02,2.283816e+01,0.7834
1870,2.878969e+02,2.916566e+01,2.640566e+02,-2.384035e+01,-0.8174
1871,2.737903e+02,2.917842e+01,2.632248e+02,-1.056556e+01,-0.3621
1872,2.751668e+02,2.919162e+01,2.624036e+02,-1.276321e+01,-0.4372
1873,2.674541e+02,2.920532e+01,2.615944e+02,-5.859752e+00,-0.2006
1874,2.923453e+02,2.921948e+01,2.607961e+02,-3.154920e+01,-1.0797
1875,2.542111e+02,2.923418e+01,2.600102e+02,5.799120e+00,0.1984
1876,2.742311e+02,2.924937e+01,2.592357e+02,-1.499543e+01,-0.5127
1877,2.741418e+02,2.926504e+01,2.584731e+02,-1.566865e+01,-0.5354
1878,2.998476e+02,2.928125e+01,2.577224e+02,-4.212519e+01,-1.4386
1879,2.443387e+02,2.929798e+01,2.569834e+02,1.264473e+01,0.4316
1880,3.087815e+02,2.931518e+01,2.562559e+02,-5.252567e+01,-1.7918
1881,3.080247e+02,2.933296e+01,2.555412e+02,-5.248349e+01,-1.7892
1882,2.740092e+02,2.935127e+01,2.548384e+02,-1.917076e+01,-0.6531
1883,2.796486e+02,2.937008e+01,2.541475e+02,-2.550110e+01,-0.8683
1884,2.743625e+02,2.938946e+01,2.534682e+02,-2.089436e+01,-0.7109
1885,2.197742e+02,2.940940e+01,2.528011e+02,3.302695e+01,1.1230
1886,2.564007e+02,2.942987e+01,2.521469e+02,-4.253801e+00,-0.1445
1887,2.325441e+02,2.945090e+01,2.515040e+02,1.895985e+01,0.6438
1888,2.620313e+02,2.947247e+01,2.508736e+02,-1.115768e+01,-0.3786
1889,2.687805e+02,2.949462e+01,2.502549e+02,-1.852561e+01,-0.6281
1890,2.640147e+02,2.951731e+01,2.496486e+02,-1.436614e+01,-0.4867
1891,2.010668e+02,2.954057e+01,2.490544e+02,4.798762e+01,1.6245
1892,2.930243e+02,2.956439e+01,2.484731e+02,-4.455123e+01,-1.5069
1893,2.723162e+02,2.958878e+01,2.479037e+02,-2.441251e+01,-0.8251
1894,2.359010e+02,2.961375e+01,2.473461e+02,1.144512e+01,0.3865
1895,2.538099e+02,2.963927e+01,2.468010e+02,-7.008868e+00,-0.2365
1896,2.540651e+02,2.966539e+01,2.462683e+02,-7.796868e+00,-0.2628
1897,2.013257e+02,2.969208e+01,2.457478e+02,4.442208e+01,1.4961
1898,2.408668e+02,2.971936e+01,2.452394e+02,4.372511e+00,0.1471
1899,2.539362e+02,2.974721e+01,2.447430e+02,-9.193191e+00,-0.3090
1900,2.663510e+02,2.977566e+01,2.442593e+02,-2.209175e+01,-0.7419
1901,2.582441e+02,2.980473e+01,2.437867e+02,-1.445746e+01,-0.4851
1902,3.139685e+02,2.983434e+01,2.433265e+02,-7.064200e+01,-2.3678
1903,2.029923e+02,2.986455e+01,2.428780e+02,3.988564e+01,1.3356
1904,2.126387e+02,2.989538e+01,2.424418e+02,2.980308e+01,0.9969
1905,2.651604e+02,2.992676e+01,2.420170e+02,-2.314340e+01,-0.7733
1906,1.962890e+02,2.995871e+01,2.416044e+02,4.531540e+01,1.5126
1907,2.495411e+02,2.999130e+01,2.412031e+02,-8.337970e+00,-0.2780
1908,2.734809e+02,3.002442e+01,2.408131e+02,-3.266781e+01,-1.0880
1909,2.469531e+02,3.005814e+01,2.404357e+02,-6.517399e+00,-0.2168
1910,2.754341e+02,3.009246e+01,2.400694e+02,-3.536474e+01,-1.1752
1911,2.652828e+02,3.012734e+01,2.397141e+02,-2.556873e+01,-0.8487
1912,2.602105e+02,3.016283e+01,2.393705e+02,-2.083998e+01,-0.6909
1913,2.096550e+02,3.019887e+01,2.390378e+02,2.938278e+01,0.9730
1914,2.852130e+02,3.023553e+01,2.387159e+02,-4.649703e+01,-1.5378
1915,2.741302e+02,3.027273e+01,2.384056e+02,-3.572462e+01,-1.1801
1916,2.561215e+02,3.031054e+01,2.381059e+02,-1.801559e+01,-0.5944
1917,2.527509e+02,3.034892e+01,2.378169e+02,-1.493395e+01,-0.4921
1918,2.301099e+02,3.038785e+01,2.375385e+02,7.428573e+00,0.2445
1919,2.300891e+02,3.042739e+01,2.372714e+02,7.182242e+00,0.2360
1920,2.563054e+02,3.046750e+01,2.370140e+02,-1.929147e+01,-0.6332
1921,3.054821e+02,3.050814e+01,2.367670e+02,-6.871510e+01,-2.2524
1922,2.732144e+02,3.054938e+01,2.365304e+02,-3.668401e+01,-1.2008
1923,2.320684e+02,3.059119e+01,2.363034e+02,4.235096e+00,0.1384
1924,2.640558e+02,3.063355e+01,2.360875e+02,-2.796832e+01,-0.9130
1925,2.071009e+02,3.067648e+01,2.358803e+02,2.877944e+01,0.9382
1926,2.407316e+02,3.071992e+01,2.356826e+02,-5.048956e+00,-0.1644
1927,3.002334e+02,3.076396e+01,2.354951e+02,-6.473831e+01,-2.1044
1928,2.813161e+02,3.080854e+01,2.353162e+02,-4.599993e+01,-1.4931
1929,2.655821e+02,3.085368e+01,2.351466e+02,-3.043550e+01,-0.9864
1930,2.531882e+02,3.089936e+01,2.349864e+02,-1.820189e+01,-0.5891
1931,2.892223e+02,3.094557e+01,2.348346e+02,-5.438771e+01,-1.7575
1932,2.183525e+02,3.099233e+01,2.346907e+02,1.633822e+01,0.5272
1933,1.434770e+02,3.103963e+01,2.345560e+02,9.107899e+01,2.9343
1934,2.318988e+02,3.108747e+01,2.344289e+02,2.530089e+00,0.0814
1935,1.948894e+02,3.113583e+01,2.343103e+02,3.942089e+01,1.2661
1936,2.815203e+02,3.118472e+01,2.341993e+02,-4.732098e+01,-1.5174
1937,2.728563e+02,3.123413e+01,2.340960e+02,-3.876027e+01,-1.2410
1938,2.470827e+02,3.128406e+01,2.340003e+02,-1.308249e+01,-0.4182
1939,2.486250e+02,3.133452e+01,2.339113e+02,-1.471365e+01,-0.4696
1940,2.675226e+02,3.138547e+01,2.338292e+02,-3.369333e+01,-1.0735
1941,2.752688e+02,3.143691e+01,2.337539e+02,-4.151490e+01,-1.3206
1942,2.448302e+02,3.148884e+01,2.336854e+02,-1.114474e+01,-0.3539
1943,2.082169e+02,3.154126e+01,2.336237e+02,2.540672e+01,0.8055
1944,2.913312e+02,3.159421e+01,2.335672e+02,-5.776402e+01,-1.8283
1945,2.100516e+02,3.164762e+01,2.335167e+02,2.346502e+01,0.7414
1946,1.635689e+02,3.170148e+01,2.334721e+02,6.990327e+01,2.2050
1947,2.516261e+02,3.175586e+01,2.334329e+02,-1.819328e+01,-0.5729
1948,2.097911e+02,3.181065e+01,2.333988e+02,2.360766e+01,0.7421
1949,1.975389e+02,3.186593e+01,2.333692e+02,3.583022e+01,1.1244
1950,2.429317e+02,3.192169e+01,2.333440e+02,-9.587738e+00,-0.3004
1951,2.182669e+02,3.197786e+01,2.333241e+02,1.505721e+01,0.4709
1952,2.269349e+02,3.203451e+01,2.333079e+02,6.373083e+00,0.1989
1953,2.493880e+02,3.209157e+01,2.332957e+02,-1.609230e+01,-0.5014
1954,2.355294e+02,3.214910e+01,2.332875e+02,-2.241935e+00,-0.0697
1955,2.612293e+02,3.220702e+01,2.332834e+02,-2.794591e+01,-0.8677
1956,2.055460e+02,3.226540e+01,2.332827e+02,2.773664e+01,0.8596
1957,2.730645e+02,3.232415e+01,2.332855e+02,-3.977900e+01,-1.2306
1958,1.825727e+02,3.238336e+01,2.332921e+02,5.071940e+01,1.5662
1959,2.695947e+02,3.244293e+01,2.333016e+02,-3.629315e+01,-1.1187
1960,1.777838e+02,3.250294e+01,2.333142e+02,5.553047e+01,1.7085
1961,2.654225e+02,3.256336e+01,2.333301e+02,-3.209242e+01,-0.9855
1962,2.773275e+02,3.262411e+01,2.333478e+02,-4.397978e+01,-1.3481
1963,2.417459e+02,3.268529e+01,2.333689e+02,-8.377045e+00,-0.2563
1964,2.443733e+02,3.274684e+01,2.333920e+02,-1.098127e+01,-0.3353
1965,2.925995e+02,3.280874e+01,2.334165e+02,-5.918300e+01,-1.8039
1966,1.655656e+02,3.287103e+01,2.334441e+02,6.787848e+01,2.0650
1967,1.743338e+02,3.293369e+01,2.334732e+02,5.913943e+01,1.7957
1968,2.722892e+02,3.299669e+01,2.335033e+02,-3.878594e+01,-1.1754
1969,2.394586e+02,3.306006e+01,2.335360e+02,-5.922679e+00,-0.1791
1970,1.938839e+02,3.312372e+01,2.335691e+02,3.968519e+01,1.1981
1971,2.497716e+02,3.318776e+01,2.336034e+02,-1.616820e+01,-0.4872
1972,2.723625e+02,3.325212e+01,2.336392e+02,-3.872333e+01,-1.1645
1973,1.767422e+02,3.331683e+01,2.336750e+02,5.693280e+01,1.7088
1974,2.188349e+02,3.338183e+01,2.337116e+02,1.487668e+01,0.4457
1975,2.397168e+02,3.344715e+01,2.337491e+02,-5.967625e+00,-0.1784
1976,2.421535e+02,3.351278e+01,2.337863e+02,-8.367249e+00,-0.2497
1977,2.478931e+02,3.357871e+01,2.338231e+02,-1.406999e+01,-0.4190
1978,2.087940e+02,3.364492e+01,2.338597e+02,2.506569e+01,0.7450
1979,1.908789e+02,3.371142e+01,2.338954e+02,4.301650e+01,1.2760
1980,2.890066e+02,3.377820e+01,2.339311e+02,-5.507542e+01,-1.6305
1981,2.438044e+02,3.384525e+01,2.339654e+02,-9.838962e+00,-0.2907
1982,1.706354e+02,3.391257e+01,2.339992e+02,6.336379e+01,1.8684
1983,1.799896e+02,3.398015e+01,2.340317e+02,5.404215e+01,1.5904
1984,2.373205e+02,3.404801e+01,2.340624e+02,-3.258127e+00,-0.0957
1985,2.493955e+02,3.411610e+01,2.340920e+02,-1.530348e+01,-0.4486
1986,1.781333e+02,3.418442e+01,2.341193e+02,5.598601e+01,1.6378
1987,1.944768e+02,3.425297e+01,2.341450e+02,3.966811e+01,1.1581
1988,2.787918e+02,3.432175e+01,2.341684e+02,-4.462342e+01,-1.3001
1989,2.955629e+02,3.439081e+01,2.341890e+02,-6.137389e+01,-1.7846
1990,1.490165e+02,3.446003e+01,2.342076e+02,8.519105e+01,2.4722
1991,2.391688e+02,3.452954e+01,2.342234e+02,-4.945357e+00,-0.1432
1992,1.850439e+02,3.459924e+01,2.342359e+02,4.919202e+01,1.4218
1993,1.747087e+02,3.466918e+01,2.342445e+02,5.953573e+01,1.7173
1994,2.352670e+02,3.473922e+01,2.342506e+02,-1.016471e+00,-0.0293
1995,2.859355e+02,3.481483e+01,2.342521e+02,-5.168337e+01,-1.4845
1996,2.274765e+02,3.488525e+01,2.342506e+02,6.774128e+00,0.1942
1997,3.044420e+02,3.646165e+01,2.342448e+02,-7.019723e+01,-1.9252
1998,2.638703e+02,3.653207e+01,2.342338e+02,-2.963650e+01,-0.8112
1999,2.300656e+02,3.664643e+01,2.342194e+02,4.153754e+00,0.1133
2000,2.989680e+02,3.671717e+01,2.341993e+02,-6.476870e+01,-1.7640
2001,2.811080e+02,3.678819e+01,2.341751e+02,-4.693291e+01,-1.2758
2002,2.535214e+02,3.685922e+01,2.341456e+02,-1.937583e+01,-0.5257
2003,2.189580e+02,3.693036e+01,2.341108e+02,1.515271e+01,0.4103
2004,2.668467e+02,3.700166e+01,2.340709e+02,-3.277585e+01,-0.8858
2005,2.035637e+02,3.707312e+01,2.340261e+02,3.046239e+01,0.8217
2006,2.192728e+02,3.714463e+01,2.339757e+02,1.470292e+01,0.3958
2007,2.363137e+02,3.721634e+01,2.339193e+02,-2.394375e+00,-0.0643
2008,2.073328e+02,3.728814e+01,2.338578e+02,2.652493e+01,0.7114
2009,2.413754e+02,3.736002e+01,2.337904e+02,-7.585034e+00,-0.2030
2010,1.930196e+02,3.743204e+01,2.337174e+02,4.069782e+01,1.0872
2011,1.569368e+02,3.750417e+01,2.336382e+02,7.670147e+01,2.0451
2012,2.364323e+02,3.757634e+01,2.335530e+02,-2.879286e+00,-0.0766
2013,2.470096e+02,3.764866e+01,2.334611e+02,-1.354848e+01,-0.3599
2014,1.902832e+02,3.772106e+01,2.333634e+02,4.308024e+01,1.1421
2015,2.134425e+02,3.779354e+01,2.332594e+02,1.981687e+01,0.5243
2016,2.396567e+02,3.786606e+01,2.331484e+02,-6.508240e+00,-0.1719
2017,2.117069e+02,3.793871e+01,2.330321e+02,2.132524e+01,0.5621
2018,2.931292e+02,3.801141e+01,2.329084e+02,-6.022075e+01,-1.5843
2019,2.862554e+02,3.808418e+01,2.327790e+02,-5.347642e+01,-1.4042
2020,2.187781e+02,3.815702e+01,2.326423e+02,1.386425e+01,0.3633
2021,1.951189e+02,3.822992e+01,2.324995e+02,3.738057e+01,0.9778
2022,1.887526e+02,3.830287e+01,2.323505e+02,4.359790e+01,1.1382
2023,2.751775e+02,3.837587e+01,2.321941e+02,-4.298335e+01,-1.1201
2024,1.720555e+02,3.844893e+01,2.320311e+02,5.997561e+01,1.5599
2025,2.185355e+02,3.852203e+01,2.318617e+02,1.332618e+01,0.3459
2026,2.345971e+02,3.859517e+01,2.316844e+02,-2.912703e+00,-0.0755
2027,2.772907e+02,3.866836e+01,2.315002e+02,-4.579053e+01,-1.1842
2028,2.292201e+02,3.874158e+01,2.313092e+02,2.089077e+00,0.0539
2029,2.722396e+02,3.881484e+01,2.311108e+02,-4.112881e+01,-1.0596
2030,2.233520e+02,3.888812e+01,2.309050e+02,7.553091e+00,0.1942
2031,2.284793e+02,3.896143e+01,2.306929e+02,2.213620e+00,0.0568
2032,2.344685e+02,3.903478e+01,2.304729e+02,-3.995593e+00,-0.1024
2033,2.202375e+02,3.910814e+01,2.302453e+02,1.000773e+01,0.2559
2034,2.311477e+02,3.918152e+01,2.300108e+02,-1.136941e+00,-0.0290
2035,3.324044e+02,3.925497e+01,2.297689e+02,-1.026356e+02,-2.6146
2036,2.544741e+02,3.932838e+01,2.295196e+02,-2.495448e+01,-0.6345
2037,2.030649e+02,3.940180e+01,2.292624e+02,2.619749e+01,0.6649
2038,2.650548e+02,3.947524e+01,2.289980e+02,-3.605684e+01,-0.9134
2039,2.096464e+02,3.954874e+01,2.287259e+02,1.907944e+01,0.4824
2040,1.834615e+02,3.962220e+01,2.284461e+02,4.498461e+01,1.1353
2041,2.182494e+02,3.969566e+01,2.281581e+02,9.908639e+00,0.2496
2042,1.937240e+02,3.976913e+01,2.278625e+02,3.413857e+01,0.8584
2043,2.395656e+02,3.984265e+01,2.275597e+02,-1.200590e+01,-0.3013
2044,2.559817e+02,3.991613e+01,2.272488e+02,-2.873286e+01,-0.7198
2045,1.998505e+02,3.998961e+01,2.269308e+02,2.708028e+01,0.6772
2046,2.511383e+02,4.006314e+01,2.266049e+02,-2.453341e+01,-0.6124
2047,2.340025e+02,4.013660e+01,2.262706e+02,-7.731855e+00,-0.1926
2048,2.377675e+02,4.021014e+01,2.259294e+02,-1.183814e+01,-0.2944
2049,2.258357e+02,4.028361e+01,2.255806e+02,-2.551058e-01,-0.0063
2050,2.335667e+02,4.035714e+01,2.252244e+02,-8.342281e+00,-0.2067
2051,2.005347e+02,4.043060e+01,2.248600e+02,2.432531e+01,0.6017
2052,2.125935e+02,4.050410e+01,2.244884e+02,1.189485e+01,0.2937
2053,1.996201e+02,4.057756e+01,2.241087e+02,2.448859e+01,0.6035
2054,2.293823e+02,4.065104e+01,2.237212e+02,-5.661090e+00,-0.1393
2055,1.830088e+02,4.072448e+01,2.233259e+02,4.031704e+01,0.9900
2056,2.053597e+02,4.079794e+01,2.229235e+02,1.756380e+01,0.4305
2057,2.562715e+02,4.087139e+01,2.225128e+02,-3.375877e+01,-0.8260
2058,1.982734e+02,4.094486e+01,2.220952e+02,2.382173e+01,0.5818
2059,1.966913e+02,4.101834e+01,2.216693e+02,2.497802e+01,0.6089
2060,2.161445e+02,4.109172e+01,2.212367e+02,5.092218e+00,0.1239
2061,2.526363e+02,4.116522e+01,2.207959e+02,-3.184035e+01,-0.7735
2062,2.600854e+02,4.123867e+01,2.203486e+02,-3.973682e+01,-0.9636
2063,2.498010e+02,4.131210e+01,2.198932e+02,-2.990775e+01,-0.7239
2064,1.794406e+02,4.138555e+01,2.194306e+02,3.999003e+01,0.9663
2065,2.011676e+02,4.145905e+01,2.189616e+02,1.779405e+01,0.4292
2066,1.568908e+02,4.153251e+01,2.184847e+02,6.159395e+01,1.4830
2067,2.343503e+02,4.160593e+01,2.180008e+02,-1.634955e+01,-0.3930
2068,2.587307e+02,4.167941e+01,2.175106e+02,-4.122011e+01,-0.9890
2069,2.253267e+02,4.175290e+01,2.170127e+02,-8.314027e+00,-0.1991
2070,2.636418e+02,4.182639e+01,2.165086e+02,-4.713325e+01,-1.1269
2071,2.591966e+02,4.189988e+01,2.159976e+02,-4.319902e+01,-1.0310
2072,1.191008e+02,4.197340e+01,2.154791e+02,9.637833e+01,2.2962
2073,2.332776e+02,4.204687e+01,2.149545e+02,-1.832306e+01,-0.4358
2074,2.345375e+02,4.212040e+01,2.144232e+02,-2.011430e+01,-0.4775
2075,1.538534e+02,4.219395e+01,2.138859e+02,6.003244e+01,1.4228
2076,2.229890e+02,4.226752e+01,2.133411e+02,-9.647859e+00,-0.2283
2077,2.328513e+02,4.234110e+01,2.127905e+02,-2.006077e+01,-0.4738
